0.0 0
cwnd 7.36714: 36341
cwnd 7.36777: 36344
cwnd 7.3684: 36347
cwnd 7.36903: 36350
cwnd 7.36966: 36353
cwnd 7.37029: 36356
cwnd 7.37092: 36359
cwnd 7.37156: 36362
cwnd 7.37219: 36365
cwnd 7.37282: 36368
cwnd 7.37345: 36371
cwnd 7.37408: 36374
cwnd 7.37471: 36377
cwnd 7.37534: 36380
cwnd 7.37597: 36383
cwnd 7.3766: 36386
cwnd 7.37723: 36389
cwnd 7.37786: 36392
cwnd 7.37849: 36395
cwnd 7.37912: 36398
cwnd 7.37975: 36401
cwnd 7.38038: 36404
cwnd 7.38101: 36407
cwnd 7.38164: 36410
cwnd 7.38227: 36413
cwnd 7.3829: 36416
cwnd 7.38353: 36419
cwnd 7.38416: 36422
cwnd 7.38479: 36425
cwnd 7.38542: 36428
cwnd 7.38605: 36431
cwnd 7.38668: 36434
cwnd 7.38732: 36437
cwnd 7.38795: 36440
cwnd 7.38858: 36443
cwnd 7.38921: 36446
cwnd 7.38984: 36449
cwnd 7.39047: 36452
cwnd 7.3911: 36455
cwnd 7.39173: 36458
cwnd 7.39236: 36461
cwnd 7.39299: 36464
cwnd 7.39362: 36467
cwnd 7.39425: 36470
cwnd 7.39488: 36473
cwnd 7.39551: 36476
cwnd 7.39614: 36479
cwnd 7.39677: 36482
cwnd 7.3974: 36485
cwnd 7.39803: 36488
cwnd 7.39866: 36491
cwnd 7.39929: 36494
cwnd 7.39992: 36497
cwnd 7.40055: 36500
cwnd 7.40118: 36503
cwnd 7.40181: 36506
cwnd 7.40244: 36509
cwnd 7.40308: 36512
cwnd 7.40371: 36515
cwnd 7.40434: 36518
cwnd 7.40497: 36521
cwnd 7.4056: 36524
cwnd 7.40623: 36527
cwnd 7.40686: 36530
cwnd 7.40749: 36533
cwnd 7.40812: 36536
cwnd 7.40875: 36539
cwnd 7.40938: 36542
cwnd 7.41001: 36545
cwnd 7.41064: 36548
cwnd 7.41127: 36551
cwnd 7.4119: 36554
cwnd 7.41253: 36557
cwnd 7.41316: 36560
cwnd 7.41379: 36563
cwnd 7.41442: 36566
cwnd 7.41505: 36569
cwnd 7.41568: 36572
cwnd 7.41631: 36575
cwnd 7.41694: 36578
cwnd 7.41757: 36581
cwnd 7.4182: 36584
cwnd 7.41884: 36587
cwnd 7.41947: 36590
cwnd 7.4201: 36593
cwnd 7.42073: 36596
cwnd 7.42136: 36599
cwnd 7.42199: 36602
cwnd 7.42262: 36605
cwnd 7.42325: 36608
cwnd 7.42388: 36611
cwnd 7.42451: 36614
cwnd 7.42514: 36617
cwnd 7.42577: 36620
cwnd 7.4264: 36623
cwnd 7.42703: 36626
cwnd 7.42766: 36629
cwnd 7.42829: 36632
cwnd 7.42892: 36635
cwnd 7.42955: 36638
cwnd 7.43018: 36641
cwnd 7.43081: 36644
cwnd 7.43144: 36647
cwnd 7.43207: 36650
cwnd 7.4327: 36653
cwnd 7.43333: 36656
cwnd 7.43396: 36659
cwnd 7.4346: 36662
cwnd 7.43523: 36665
cwnd 7.43586: 36668
cwnd 7.43649: 36671
cwnd 7.43712: 36674
cwnd 7.43775: 36677
cwnd 7.43838: 36680
cwnd 7.43901: 36683
cwnd 7.43964: 36686
cwnd 7.44027: 36689
cwnd 7.4409: 36692
cwnd 7.44153: 36695
cwnd 7.44216: 36698
cwnd 7.44279: 36701
cwnd 7.44342: 36704
cwnd 7.44405: 36707
cwnd 7.44468: 36710
cwnd 7.44531: 36713
cwnd 7.44594: 36716
cwnd 7.44657: 36719
cwnd 7.4472: 36722
cwnd 7.44783: 36725
cwnd 7.44846: 36728
cwnd 7.44909: 36731
cwnd 7.44972: 36734
cwnd 7.45036: 36737
cwnd 7.45099: 36740
cwnd 7.45162: 36743
cwnd 7.45225: 36746
cwnd 7.45288: 36749
cwnd 7.45351: 36752
cwnd 7.45414: 36755
cwnd 7.45477: 36758
cwnd 7.4554: 36761
cwnd 7.45603: 36764
cwnd 7.45666: 36767
cwnd 7.45729: 36770
cwnd 7.45792: 36773
cwnd 7.45855: 36776
cwnd 7.45918: 36779
cwnd 7.45981: 36782
cwnd 7.46044: 36785
cwnd 7.46107: 36788
cwnd 7.4617: 36791
cwnd 7.46233: 36794
cwnd 7.46296: 36797
cwnd 7.46359: 36800
cwnd 7.46422: 36803
cwnd 7.46485: 36806
cwnd 7.46548: 36809
cwnd 7.46612: 36812
cwnd 7.46675: 36815
cwnd 7.46738: 36818
cwnd 7.46801: 36821
cwnd 7.46864: 36824
cwnd 7.46927: 36827
cwnd 7.4699: 36830
cwnd 7.47053: 36833
cwnd 7.47116: 36836
cwnd 7.47179: 36839
cwnd 7.47242: 36842
cwnd 7.47305: 36845
cwnd 7.47368: 36848
cwnd 7.47431: 36851
cwnd 7.47494: 36854
cwnd 7.47557: 36857
cwnd 7.4762: 36860
cwnd 7.47683: 36863
cwnd 7.47746: 36866
cwnd 7.47809: 36869
cwnd 7.47872: 36872
cwnd 7.47935: 36875
cwnd 7.47998: 36878
cwnd 7.48061: 36881
cwnd 7.48124: 36884
cwnd 7.48188: 36887
cwnd 7.48251: 36890
cwnd 7.48314: 36893
cwnd 7.48377: 36896
cwnd 7.4844: 36899
cwnd 7.48503: 36902
cwnd 7.48566: 36905
cwnd 7.48629: 36908
cwnd 7.48692: 36911
cwnd 7.48755: 36914
cwnd 7.48818: 36917
cwnd 7.48881: 36920
cwnd 7.48944: 36923
cwnd 7.49007: 36926
cwnd 7.4907: 36929
cwnd 7.49133: 36932
cwnd 7.49196: 36935
cwnd 7.49259: 36938
cwnd 7.49322: 36941
cwnd 7.49385: 36944
cwnd 7.49448: 36947
cwnd 7.49511: 36950
cwnd 7.49574: 36953
cwnd 7.49637: 36956
cwnd 7.497: 36959
cwnd 7.49764: 36962
cwnd 7.49827: 36965
cwnd 7.4989: 36968
cwnd 7.49953: 36971
cwnd 7.50016: 36974
cwnd 7.50079: 36977
cwnd 7.50142: 36980
cwnd 7.50205: 36983
cwnd 7.50268: 36986
cwnd 7.50331: 36989
cwnd 7.50394: 36992
cwnd 7.50457: 36995
cwnd 7.5052: 36998
cwnd 7.50583: 37001
cwnd 7.50646: 37004
cwnd 7.50709: 37007
cwnd 7.50772: 37010
cwnd 7.50835: 37013
cwnd 7.50898: 37016
cwnd 7.50961: 37019
cwnd 7.51024: 37022
cwnd 7.51087: 37025
cwnd 7.5115: 37028
cwnd 7.51213: 37031
cwnd 7.51276: 37034
cwnd 7.5134: 37037
cwnd 7.51403: 37040
cwnd 7.51466: 37043
cwnd 7.51529: 37046
cwnd 7.51592: 37049
cwnd 7.51655: 37052
cwnd 7.51718: 37055
cwnd 7.51781: 37058
cwnd 7.51844: 37061
cwnd 7.51907: 37064
cwnd 7.5197: 37067
cwnd 7.52033: 37070
cwnd 7.52096: 37073
cwnd 7.52159: 37076
cwnd 7.52222: 37079
cwnd 7.52285: 37082
cwnd 7.52348: 37085
cwnd 7.52411: 37088
cwnd 7.52474: 37091
cwnd 7.52537: 37094
cwnd 7.526: 37097
cwnd 7.52663: 37100
cwnd 7.52726: 37103
cwnd 7.52789: 37106
cwnd 7.52852: 37109
cwnd 7.52916: 37112
cwnd 7.52979: 37115
cwnd 7.53042: 37118
cwnd 7.53105: 37121
cwnd 7.53168: 37124
cwnd 7.53231: 37127
cwnd 7.53294: 37130
cwnd 7.53357: 37133
cwnd 7.5342: 37136
cwnd 7.53483: 37139
cwnd 7.53546: 37142
cwnd 7.53609: 37145
cwnd 7.53672: 37148
cwnd 7.53735: 37151
cwnd 7.53798: 37154
cwnd 7.53861: 37157
cwnd 7.53924: 37160
cwnd 7.53987: 37163
cwnd 7.5405: 37166
cwnd 7.54113: 37169
cwnd 7.54176: 37172
cwnd 7.54239: 37175
cwnd 7.54302: 37178
cwnd 7.54365: 37181
cwnd 7.54428: 37184
cwnd 7.54492: 37187
cwnd 7.54555: 37190
cwnd 7.54618: 37193
cwnd 7.54681: 37196
cwnd 7.54744: 37199
cwnd 7.54807: 37202
cwnd 7.5487: 37205
cwnd 7.54933: 37208
cwnd 7.54996: 37211
cwnd 7.55059: 37214
cwnd 7.55122: 37217
cwnd 7.55185: 37220
cwnd 7.55248: 37223
cwnd 7.55311: 37226
cwnd 7.55374: 37229
cwnd 7.55437: 37232
cwnd 7.555: 37235
cwnd 7.55563: 37238
cwnd 7.55626: 37241
cwnd 7.55689: 37244
cwnd 7.55752: 37247
cwnd 7.55815: 37250
cwnd 7.55878: 37253
cwnd 7.55941: 37256
cwnd 7.56004: 37259
cwnd 7.56068: 37262
cwnd 7.56131: 37265
cwnd 7.56194: 37268
cwnd 7.56257: 37271
cwnd 7.5632: 37274
cwnd 7.56383: 37277
cwnd 7.56446: 37280
cwnd 7.56509: 37283
cwnd 7.56572: 37286
cwnd 7.56635: 37289
cwnd 7.56698: 37292
cwnd 7.56761: 37295
cwnd 7.56824: 37298
cwnd 7.56887: 37301
cwnd 7.5695: 37304
cwnd 7.57013: 37307
cwnd 7.57076: 37310
cwnd 7.57139: 37313
cwnd 7.57202: 37316
cwnd 7.57265: 37319
cwnd 7.57328: 37322
cwnd 7.57391: 37325
cwnd 7.57454: 37328
cwnd 7.57517: 37331
cwnd 7.5758: 37334
cwnd 7.57644: 37337
cwnd 7.57707: 37340
cwnd 7.5777: 37343
cwnd 7.57833: 37346
cwnd 7.57896: 37349
cwnd 7.57959: 37352
cwnd 7.58022: 37355
cwnd 7.58085: 37358
cwnd 7.58148: 37361
cwnd 7.58211: 37364
cwnd 7.58274: 37367
cwnd 7.58337: 37370
cwnd 7.584: 37373
cwnd 7.58463: 37376
cwnd 7.58526: 37379
cwnd 7.58589: 37382
cwnd 7.58652: 37385
cwnd 7.58715: 37388
cwnd 7.58778: 37391
cwnd 7.58841: 37394
cwnd 7.58904: 37397
cwnd 7.58967: 37400
cwnd 7.5903: 37403
cwnd 7.59093: 37406
cwnd 7.59156: 37409
cwnd 7.5922: 37412
cwnd 7.59283: 37415
cwnd 7.59346: 37418
cwnd 7.59409: 37421
cwnd 7.59472: 37424
cwnd 7.59535: 37427
cwnd 7.59598: 37430
cwnd 7.59661: 37433
cwnd 7.59724: 37436
cwnd 7.59787: 37439
cwnd 7.5985: 37442
cwnd 7.59913: 37445
cwnd 7.59976: 37448
cwnd 7.60039: 37451
cwnd 7.60102: 37454
cwnd 7.60165: 37457
cwnd 7.60228: 37460
cwnd 7.60291: 37463
cwnd 7.60354: 37466
cwnd 7.60417: 37469
cwnd 7.6048: 37472
cwnd 7.60543: 37475
cwnd 7.60606: 37478
cwnd 7.60669: 37481
cwnd 7.60732: 37484
cwnd 7.60796: 37487
cwnd 7.60859: 37490
cwnd 7.60922: 37493
cwnd 7.60985: 37496
cwnd 7.61048: 37499
cwnd 7.61111: 37502
cwnd 7.61174: 37505
cwnd 7.61237: 37508
cwnd 7.613: 37511
cwnd 7.61363: 37514
cwnd 7.61426: 37517
cwnd 7.61489: 37520
cwnd 7.61552: 37523
cwnd 7.61615: 37526
cwnd 7.61678: 37529
cwnd 7.61741: 37532
cwnd 7.61804: 37535
cwnd 7.61867: 37538
cwnd 7.6193: 37541
cwnd 7.61993: 37544
cwnd 7.62056: 37547
cwnd 7.62119: 37550
cwnd 7.62182: 37553
cwnd 7.62245: 37556
cwnd 7.62308: 37559
cwnd 7.62372: 37562
cwnd 7.62435: 37565
cwnd 7.62498: 37568
cwnd 7.62561: 37571
cwnd 7.62624: 37574
cwnd 7.62687: 37577
cwnd 7.6275: 37580
cwnd 7.62813: 37583
cwnd 7.62876: 37586
cwnd 7.62939: 37589
cwnd 7.63002: 37592
cwnd 7.63065: 37595
cwnd 7.63128: 37598
cwnd 7.63191: 37601
cwnd 7.63254: 37604
cwnd 7.63317: 37607
cwnd 7.6338: 37610
cwnd 7.63443: 37613
cwnd 7.63506: 37616
cwnd 7.63569: 37619
cwnd 7.63632: 37622
cwnd 7.63695: 37625
cwnd 7.63758: 37628
cwnd 7.63821: 37631
cwnd 7.63884: 37634
cwnd 7.63948: 37637
cwnd 7.64011: 37640
cwnd 7.64074: 37643
cwnd 7.64137: 37646
cwnd 7.642: 37649
cwnd 7.64263: 37652
cwnd 7.64326: 37655
cwnd 7.64389: 37658
cwnd 7.64452: 37661
cwnd 7.64515: 37664
cwnd 7.64578: 37667
cwnd 7.64641: 37670
cwnd 7.64704: 37673
cwnd 7.64767: 37676
cwnd 7.6483: 37679
cwnd 7.64893: 37682
cwnd 7.64956: 37685
cwnd 7.65019: 37688
cwnd 7.65082: 37691
cwnd 7.65145: 37694
cwnd 7.65208: 37697
cwnd 7.65271: 37700
cwnd 7.65334: 37703
cwnd 7.65397: 37706
cwnd 7.6546: 37709
cwnd 7.65524: 37712
cwnd 7.65587: 37715
cwnd 7.6565: 37718
cwnd 7.65713: 37721
cwnd 7.65776: 37724
cwnd 7.65839: 37727
cwnd 7.65902: 37730
cwnd 7.65965: 37733
cwnd 7.66028: 37736
cwnd 7.66091: 37739
cwnd 7.66154: 37742
cwnd 7.66217: 37745
cwnd 7.6628: 37748
cwnd 7.66343: 37751
cwnd 7.66406: 37754
cwnd 7.66469: 37757
cwnd 7.66532: 37760
cwnd 7.66595: 37763
cwnd 7.66658: 37766
cwnd 7.66721: 37769
cwnd 7.66784: 37772
cwnd 7.66847: 37775
cwnd 7.6691: 37778
cwnd 7.66973: 37781
cwnd 7.67036: 37784
cwnd 7.671: 37787
cwnd 7.67163: 37790
cwnd 7.67226: 37793
cwnd 7.67289: 37796
cwnd 7.67352: 37799
cwnd 7.67415: 37802
cwnd 7.67478: 37805
cwnd 7.67541: 37808
cwnd 7.67604: 37811
cwnd 7.67667: 37814
cwnd 7.6773: 37817
cwnd 7.67793: 37820
cwnd 7.67856: 37823
cwnd 7.67919: 37826
cwnd 7.67982: 37829
cwnd 7.68045: 37832
cwnd 7.68108: 37835
cwnd 7.68171: 37838
cwnd 7.68234: 37841
cwnd 7.68297: 37844
cwnd 7.6836: 37847
cwnd 7.68423: 37850
cwnd 7.68486: 37853
cwnd 7.68549: 37856
cwnd 7.68612: 37859
cwnd 7.68676: 37862
cwnd 7.68739: 37865
cwnd 7.68802: 37868
cwnd 7.68865: 37871
cwnd 7.68928: 37874
cwnd 7.68991: 37877
cwnd 7.69054: 37880
cwnd 7.69117: 37883
cwnd 7.6918: 37886
cwnd 7.69243: 37889
cwnd 7.69306: 37892
cwnd 7.69369: 37895
cwnd 7.69432: 37898
cwnd 7.69495: 37901
cwnd 7.69558: 37904
cwnd 7.69621: 37907
cwnd 7.69684: 37910
cwnd 7.69747: 37913
cwnd 7.6981: 37916
cwnd 7.69873: 37919
cwnd 7.69936: 37922
cwnd 7.69999: 37925
cwnd 7.70062: 37928
cwnd 7.70125: 37931
cwnd 7.70188: 37934
cwnd 7.70252: 37937
cwnd 7.70315: 37940
cwnd 7.70378: 37943
cwnd 7.70441: 37946
cwnd 7.70504: 37949
cwnd 7.70567: 37952
cwnd 7.7063: 37955
cwnd 7.70693: 37958
cwnd 7.70756: 37961
cwnd 7.70819: 37964
cwnd 7.70882: 37967
cwnd 7.70945: 37970
cwnd 7.71008: 37973
cwnd 7.71071: 37976
cwnd 7.71134: 37979
cwnd 7.71197: 37982
cwnd 7.7126: 37985
cwnd 7.71323: 37988
cwnd 7.71386: 37991
cwnd 7.71449: 37994
cwnd 7.71512: 37997
cwnd 7.71575: 38000
cwnd 7.71638: 38003
cwnd 7.71701: 38006
cwnd 7.71764: 38009
cwnd 7.71828: 38012
cwnd 7.71891: 38015
cwnd 7.71954: 38018
cwnd 7.72017: 38021
cwnd 7.7208: 38024
cwnd 7.72143: 38027
cwnd 7.72206: 38030
cwnd 7.72269: 38033
cwnd 7.72332: 38036
cwnd 7.72395: 38039
cwnd 7.72458: 38042
cwnd 7.72521: 38045
cwnd 7.72584: 38048
cwnd 7.72647: 38051
cwnd 7.7271: 38054
cwnd 7.72773: 38057
cwnd 7.72836: 38060
cwnd 7.72899: 38063
cwnd 7.72962: 38066
cwnd 7.73025: 38069
cwnd 7.73088: 38072
cwnd 7.73151: 38075
cwnd 7.73214: 38078
cwnd 7.73277: 38081
cwnd 7.7334: 38084
cwnd 7.73404: 38087
cwnd 7.73467: 38090
cwnd 7.7353: 38093
cwnd 7.73593: 38096
cwnd 7.73656: 38099
cwnd 7.73719: 38102
cwnd 7.73782: 38105
cwnd 7.73845: 38108
cwnd 7.73908: 38111
cwnd 7.73971: 38114
cwnd 7.74034: 38117
cwnd 7.74097: 38120
cwnd 7.7416: 38123
cwnd 7.74223: 38126
cwnd 7.74286: 38129
cwnd 7.74349: 38132
cwnd 7.74412: 38135
cwnd 7.74475: 38138
cwnd 7.74538: 38141
cwnd 7.74601: 38144
cwnd 7.74664: 38147
cwnd 7.74727: 38150
cwnd 7.7479: 38153
cwnd 7.74853: 38156
cwnd 7.74916: 38159
cwnd 7.7498: 38162
cwnd 7.75043: 38165
cwnd 7.75106: 38168
cwnd 7.75169: 38171
cwnd 7.75232: 38174
cwnd 7.75295: 38177
cwnd 7.75358: 38180
cwnd 7.75421: 38183
cwnd 7.75484: 38186
cwnd 7.75547: 38189
cwnd 7.7561: 38192
cwnd 7.75673: 38195
cwnd 7.75736: 38198
cwnd 7.75799: 38201
cwnd 7.75862: 38204
cwnd 7.75925: 38207
cwnd 7.75988: 38210
cwnd 7.76051: 38213
cwnd 7.76114: 38216
cwnd 7.76177: 38219
cwnd 7.7624: 38222
cwnd 7.76303: 38225
cwnd 7.76366: 38228
cwnd 7.76429: 38231
cwnd 7.76492: 38234
cwnd 7.76556: 38237
cwnd 7.76619: 38240
cwnd 7.76682: 38243
cwnd 7.76745: 38246
cwnd 7.76808: 38249
cwnd 7.76871: 38252
cwnd 7.76934: 38255
cwnd 7.76997: 38258
cwnd 7.7706: 38261
cwnd 7.77123: 38264
cwnd 7.77186: 38267
cwnd 7.77249: 38270
cwnd 7.77312: 38273
cwnd 7.77375: 38276
cwnd 7.77438: 38279
cwnd 7.77501: 38282
cwnd 7.77564: 38285
cwnd 7.77627: 38288
cwnd 7.7769: 38291
cwnd 7.77753: 38294
cwnd 7.77816: 38297
cwnd 7.77879: 38300
cwnd 7.77942: 38303
cwnd 7.78005: 38306
cwnd 7.78068: 38309
cwnd 7.78132: 38312
cwnd 7.78195: 38315
cwnd 7.78258: 38318
cwnd 7.78321: 38321
cwnd 7.78384: 38324
cwnd 7.78447: 38327
cwnd 7.7851: 38330
cwnd 7.78573: 38333
cwnd 7.78636: 38336
cwnd 7.78699: 38339
cwnd 7.78762: 38342
cwnd 7.78825: 38345
cwnd 7.78888: 38348
cwnd 7.78951: 38351
cwnd 7.79014: 38354
cwnd 7.79077: 38357
cwnd 7.7914: 38360
cwnd 7.79203: 38363
cwnd 7.79266: 38366
cwnd 7.79329: 38369
cwnd 7.79392: 38372
cwnd 7.79455: 38375
cwnd 7.79518: 38378
cwnd 7.79581: 38381
cwnd 7.79644: 38384
cwnd 7.79708: 38387
cwnd 7.79771: 38390
cwnd 7.79834: 38393
cwnd 7.79897: 38396
cwnd 7.7996: 38399
cwnd 7.80023: 38402
cwnd 7.80086: 38405
cwnd 7.80149: 38408
cwnd 7.80212: 38411
cwnd 7.80275: 38414
cwnd 7.80338: 38417
cwnd 7.80401: 38420
cwnd 7.80464: 38423
cwnd 7.80527: 38426
cwnd 7.8059: 38429
cwnd 7.80653: 38432
cwnd 7.80716: 38435
cwnd 7.80779: 38438
cwnd 7.80842: 38441
cwnd 7.80905: 38444
cwnd 7.80968: 38447
cwnd 7.81031: 38450
cwnd 7.81094: 38453
cwnd 7.81157: 38456
cwnd 7.8122: 38459
cwnd 7.81284: 38462
cwnd 7.81347: 38465
cwnd 7.8141: 38468
cwnd 7.81473: 38471
cwnd 7.81536: 38474
cwnd 7.81599: 38477
cwnd 7.81662: 38480
cwnd 7.81725: 38483
cwnd 7.81788: 38486
cwnd 7.81851: 38489
cwnd 7.81914: 38492
cwnd 7.81977: 38495
cwnd 7.8204: 38498
cwnd 7.82103: 38501
cwnd 7.82166: 38504
cwnd 7.82229: 38507
cwnd 7.82292: 38510
cwnd 7.82355: 38513
cwnd 7.82418: 38516
cwnd 7.82481: 38519
cwnd 7.82544: 38522
cwnd 7.82607: 38525
cwnd 7.8267: 38528
cwnd 7.82733: 38531
cwnd 7.82796: 38534
cwnd 7.8286: 38536
cwnd 7.82923: 38538
cwnd 7.82986: 38540
cwnd 7.83049: 38542
cwnd 7.83112: 38544
cwnd 7.83175: 38546
cwnd 7.83238: 38548
cwnd 7.83301: 38550
cwnd 7.83364: 38552
cwnd 7.83427: 38554
cwnd 7.8349: 38556
cwnd 7.83553: 38558
cwnd 7.83616: 38560
cwnd 7.83679: 38562
cwnd 7.83742: 38564
cwnd 7.83805: 38566
cwnd 7.83868: 38568
cwnd 7.83931: 38570
cwnd 7.83994: 38572
cwnd 7.84057: 38574
cwnd 7.8412: 38576
cwnd 7.84183: 38578
cwnd 7.84246: 38580
cwnd 7.84309: 38582
cwnd 7.84372: 38584
cwnd 7.84436: 38586
cwnd 7.84499: 38588
cwnd 7.84562: 38590
cwnd 7.84625: 38592
cwnd 7.84688: 38594
cwnd 7.84751: 38596
cwnd 7.84814: 38598
cwnd 7.84877: 38600
cwnd 7.8494: 38602
cwnd 7.85003: 38604
cwnd 7.85066: 38606
cwnd 7.85129: 38608
cwnd 7.85192: 38610
cwnd 7.85255: 38612
cwnd 7.85318: 38614
cwnd 7.85381: 38616
cwnd 7.85444: 38618
cwnd 7.85507: 38620
cwnd 7.8557: 38622
cwnd 7.85633: 38624
cwnd 7.85696: 38626
cwnd 7.85759: 38628
cwnd 7.85822: 38630
cwnd 7.85885: 38632
cwnd 7.85948: 38634
cwnd 7.86012: 38636
cwnd 7.86075: 38638
cwnd 7.86138: 38640
cwnd 7.86201: 38642
cwnd 7.86264: 38644
cwnd 7.86327: 38646
cwnd 7.8639: 38648
cwnd 7.86453: 38650
cwnd 7.86516: 38652
cwnd 7.86579: 38654
cwnd 7.86642: 38656
cwnd 7.86705: 38658
cwnd 7.86768: 38660
cwnd 7.86831: 38662
cwnd 7.86894: 38664
cwnd 7.86957: 38666
cwnd 7.8702: 38668
cwnd 7.87083: 38670
cwnd 7.87146: 38672
cwnd 7.87209: 38674
cwnd 7.87272: 38676
cwnd 7.87335: 38678
cwnd 7.87398: 38680
cwnd 7.87461: 38682
cwnd 7.87524: 38684
cwnd 7.87588: 38686
cwnd 7.87651: 38688
cwnd 7.87714: 38690
cwnd 7.87777: 38692
cwnd 7.8784: 38694
cwnd 7.87903: 38696
cwnd 7.87966: 38698
cwnd 7.88029: 38700
cwnd 7.88092: 38702
cwnd 7.88155: 38704
cwnd 7.88218: 38706
cwnd 7.88281: 38708
cwnd 7.88344: 38710
cwnd 7.88407: 38712
cwnd 7.8847: 38714
cwnd 7.88533: 38716
cwnd 7.88596: 38718
cwnd 7.88659: 38720
cwnd 7.88722: 38722
cwnd 7.88785: 38724
cwnd 7.88848: 38726
cwnd 7.88911: 38728
cwnd 7.88974: 38730
cwnd 7.89037: 38732
cwnd 7.891: 38734
cwnd 7.89164: 38736
cwnd 7.89227: 38738
cwnd 7.8929: 38740
cwnd 7.89353: 38742
cwnd 7.89416: 38744
cwnd 7.89479: 38746
cwnd 7.89542: 38748
cwnd 7.89605: 38750
cwnd 7.89668: 38752
cwnd 7.89731: 38754
cwnd 7.89794: 38756
cwnd 7.89857: 38758
cwnd 7.8992: 38760
cwnd 7.89983: 38762
cwnd 7.90046: 38764
cwnd 7.90109: 38766
cwnd 7.90172: 38768
cwnd 7.90235: 38770
cwnd 7.90298: 38772
cwnd 7.90361: 38774
cwnd 7.90424: 38776
cwnd 7.90487: 38778
cwnd 7.9055: 38780
cwnd 7.90613: 38782
cwnd 7.90676: 38784
cwnd 7.9074: 38786
cwnd 7.90803: 38788
cwnd 7.90866: 38790
cwnd 7.90929: 38792
cwnd 7.90992: 38794
cwnd 7.91055: 38796
cwnd 7.91118: 38798
cwnd 7.91181: 38800
cwnd 7.91244: 38802
cwnd 7.91307: 38804
cwnd 7.9137: 38806
cwnd 7.91433: 38808
cwnd 7.91496: 38810
cwnd 7.91559: 38812
cwnd 7.91622: 38814
cwnd 7.91685: 38816
cwnd 7.91748: 38818
cwnd 7.91811: 38820
cwnd 7.91874: 38822
cwnd 7.91937: 38824
cwnd 7.92: 38826
cwnd 7.92063: 38828
cwnd 7.92126: 38830
cwnd 7.92189: 38832
cwnd 7.92252: 38834
cwnd 7.92316: 38836
cwnd 7.92379: 38838
cwnd 7.92442: 38840
cwnd 7.92505: 38842
cwnd 7.92568: 38844
cwnd 7.92631: 38846
cwnd 7.92694: 38848
cwnd 7.92757: 38850
cwnd 7.9282: 38852
cwnd 7.92883: 38854
cwnd 7.92946: 38856
cwnd 7.93009: 38858
cwnd 7.93072: 38860
cwnd 7.93135: 38862
cwnd 7.93198: 38864
cwnd 7.93261: 38866
cwnd 7.93324: 38868
cwnd 7.93387: 38870
cwnd 7.9345: 38872
cwnd 7.93513: 38874
cwnd 7.93576: 38876
cwnd 7.93639: 38878
cwnd 7.93702: 38880
cwnd 7.93765: 38882
cwnd 7.93828: 38884
cwnd 7.93892: 38886
cwnd 7.93955: 38888
cwnd 7.94018: 38890
cwnd 7.94081: 38892
cwnd 7.94144: 38894
cwnd 7.94207: 38896
cwnd 7.9427: 38898
cwnd 7.94333: 38900
cwnd 7.94396: 38902
cwnd 7.94459: 38904
cwnd 7.94522: 38906
cwnd 7.94585: 38908
cwnd 7.94648: 38910
cwnd 7.94711: 38912
cwnd 7.94774: 38914
cwnd 7.94837: 38916
cwnd 7.949: 38918
cwnd 7.94963: 38920
cwnd 7.95026: 38922
cwnd 7.95089: 38924
cwnd 7.95152: 38926
cwnd 7.95215: 38928
cwnd 7.95278: 38930
cwnd 7.95341: 38932
cwnd 7.95404: 38934
cwnd 7.95468: 38936
cwnd 7.95531: 38938
cwnd 7.95594: 38940
cwnd 7.95657: 38942
cwnd 7.9572: 38944
cwnd 7.95783: 38946
cwnd 7.95846: 38948
cwnd 7.95909: 38950
cwnd 7.95972: 38952
cwnd 7.96035: 38954
cwnd 7.96098: 38956
cwnd 7.96161: 38958
cwnd 7.96224: 38960
cwnd 7.96287: 38962
cwnd 7.9635: 38964
cwnd 7.96413: 38966
cwnd 7.96476: 38968
cwnd 7.96539: 38970
cwnd 7.96602: 38972
cwnd 7.96665: 38974
cwnd 7.96728: 38976
cwnd 7.96791: 38978
cwnd 7.96854: 38980
cwnd 7.96917: 38982
cwnd 7.9698: 38984
cwnd 7.97044: 38986
cwnd 7.97107: 38988
cwnd 7.9717: 38990
cwnd 7.97233: 38992
cwnd 7.97296: 38994
cwnd 7.97359: 38996
cwnd 7.97422: 38998
cwnd 7.97485: 39000
cwnd 7.97548: 39002
cwnd 7.97611: 39004
cwnd 7.97674: 39006
cwnd 7.97737: 39008
cwnd 7.978: 39010
cwnd 7.97863: 39012
cwnd 7.97926: 39014
cwnd 7.97989: 39016
cwnd 7.98052: 39018
cwnd 7.98115: 39020
cwnd 7.98178: 39022
cwnd 7.98241: 39024
cwnd 7.98304: 39026
cwnd 7.98367: 39028
cwnd 7.9843: 39030
cwnd 7.98493: 39032
cwnd 7.98556: 39034
cwnd 7.9862: 39036
cwnd 7.98683: 39038
cwnd 7.98746: 39040
cwnd 7.98809: 39042
cwnd 7.98872: 39044
cwnd 7.98935: 39046
cwnd 7.98998: 39048
cwnd 7.99061: 39050
cwnd 7.99124: 39052
cwnd 7.99187: 39054
cwnd 7.9925: 39056
cwnd 7.99313: 39058
cwnd 7.99376: 39060
cwnd 7.99439: 39062
cwnd 7.99502: 39064
cwnd 7.99565: 39066
cwnd 7.99628: 39068
cwnd 7.99691: 39070
